 Vol  , Cur  ,  X1  ,  Y1  ,  Z1  ,  X2  ,  Y2  ,  Z2  ,  X3  ,  Y3  ,  Z3  ,  X4  ,  Y4  ,  Z4  
5.0702,0.9335,-0.3906,0.7422,0.0391,0.4688,0.8594,0.0391,-0.5078,1.2500,-0.8984,0.1953,0.9375,-0.3906
5.0702,0.8260,-0.4297,0.7422,0.0391,0.4688,0.8984,0.0781,-0.3516,1.3672,-0.8984,0.1562,0.9375,-0.4297
5.0157,0.7967,-0.4297,0.7422,0.0781,0.4688,0.8594,0.0781,-0.2344,1.6406,-0.8594,0.1562,0.9375,-0.4297
4.9612,0.8407,-0.4297,0.7422,0.0781,0.4688,0.8594,0.0781,-0.1562,1.6016,-0.8203,0.1562,0.9375,-0.4297
4.9612,0.8113,-0.4297,0.7422,0.0781,0.4688,0.8594,0.0781,-0.1172,1.6797,-0.7813,0.1562,0.8984,-0.4297
5.0157,0.8065,-0.4297,0.7031,0.0781,0.4688,0.8203,0.0781,-0.1172,1.7578,-0.6641,0.1562,0.8984,-0.3906
5.0157,1.0802,-0.4297,0.7422,0.1562,0.4688,0.8203,0.0781,-0.1562,1.7969,-0.6641,0.1953,0.8984,-0.3906
5.0702,1.1144,-0.4297,0.7031,0.0781,0.4297,0.7813,0.1172,-0.1172,1.8359,-0.5859,0.1562,0.8594,-0.4297
5.0157,0.8016,-0.4297,0.6641,0.1172,0.4297,0.7422,0.0781,-0.1172,1.8359,-0.5078,0.1172,0.8984,-0.3906
4.9612,0.8016,-0.4297,0.6641,0.1172,0.4297,0.7422,0.1172,0.0000,1.9141,-0.5078,0.0781,0.8984,-0.3906
4.9612,0.8407,-0.4297,0.6641,0.1562,0.4297,0.7031,0.1172,0.0391,1.9922,-0.3906,0.0781,0.8984,-0.3906
4.9612,0.8113,-0.4297,0.6250,0.1172,0.4297,0.7031,0.1172,0.2734,2.0313,-0.3906,0.0391,0.8984,-0.3516
4.9612,0.8113,-0.4297,0.6250,0.1172,0.4297,0.7031,0.0781,0.5078,2.0703,-0.3906,0.0000,0.8984,-0.3516
4.9612,1.1632,-0.4297,0.6641,0.1562,0.4688,0.7031,0.0781,0.6641,1.9922,-0.4297,0.0391,0.9375,-0.3516
4.9612,1.1095,-0.3906,0.6250,0.1172,0.4297,0.6641,0.0781,0.8203,1.8359,-0.5859,0.0000,0.8984,-0.3906
4.9612,0.8113,-0.4297,0.6641,0.1562,0.4688,0.7031,0.1172,1.0547,1.5625,-0.6250,0.0391,0.8984,-0.3906
5.0157,0.8895,-0.4297,0.6641,0.1562,0.4688,0.7031,0.0781,1.2500,1.2891,-0.6641,0.0781,0.8594,-0.3906
4.9612,0.8065,-0.4297,0.7031,0.1562,0.4688,0.7031,0.0781,1.6016,1.2109,-0.5859,0.1172,0.8984,-0.3906
4.9612,0.8065,-0.4297,0.7422,0.1953,0.5078,0.7422,0.0781,1.9141,1.1719,-0.4688,0.1172,0.9766,-0.3516
5.0157,0.8456,-0.4297,0.7813,0.1953,0.5078,0.7422,0.1172,2.1875,1.1328,-0.2734,0.1953,1.0937,-0.3516
5.0702,1.0215,-0.4688,0.7813,0.1953,0.5469,0.7813,0.0781,2.1094,1.2109,-0.1562,0.1172,1.0156,-0.5469
5.0702,0.8798,-0.4688,0.7813,0.1953,0.5469,0.7422,0.0781,1.7969,1.1719,0.0000,0.0391,0.9375,-0.5859
5.0157,0.8700,-0.5078,0.7813,0.1953,0.5469,0.7813,0.0781,1.4062,1.0937,0.0781,-0.1562,1.0156,-0.6250
4.9612,0.9824,-0.5078,0.8203,0.1953,0.5469,0.7813,0.0781,0.5078,1.6016,0.0781,-0.1172,0.9766,-0.5469
4.9612,0.8065,-0.5469,0.7813,0.1953,0.5469,0.7813,0.0781,0.5859,1.4844,-0.3906,-0.0781,0.9766,-0.4297
5.0157,0.8113,-0.5469,0.7813,0.1953,0.5469,0.7813,0.0781,0.5469,1.3672,-0.4297,-0.1562,0.9375,-0.4688
4.9612,0.8113,-0.5469,0.8203,0.1953,0.5859,0.7813,0.0781,0.4297,1.3281,-0.1953,-0.0781,0.8984,-0.4297
4.8521,1.0704,-0.5469,0.8594,0.2344,0.5469,0.7813,0.0781,0.6250,1.1328,-0.2344,-0.1953,0.9375,-0.4297
4.9612,0.8113,-0.5859,0.8203,0.1562,0.5469,0.7422,0.0391,0.8984,1.0156,-0.3906,-0.2344,0.8984,-0.4688
5.0157,0.8162,-0.5859,0.8203,0.1953,0.5469,0.7813,0.0781,0.7031,0.9375,-0.6250,-0.1953,0.8594,-0.4297
4.9612,0.8113,-0.5859,0.8594,0.1562,0.5469,0.7813,0.0781,-0.1562,0.8984,-0.7813,-0.3516,0.9766,-0.5078
5.0157,0.8113,-0.5859,0.8594,0.1562,0.5469,0.7813,0.0781,-1.3672,0.7813,-0.8594,-0.2734,0.8594,-0.3906
4.9612,0.8016,-0.5469,0.8594,0.1562,0.5469,0.8203,0.1172,-2.1094,0.6250,-0.6250,-0.2344,0.8594,-0.3516
5.0157,1.2170,-0.5078,0.8984,0.1562,0.5469,0.8203,0.0781,-1.9922,0.4688,-0.3906,-0.2734,0.8203,-0.4297
4.9612,0.9482,-0.5469,0.8594,0.1562,0.5469,0.8203,0.0781,-1.2500,0.7031,-0.2344,-0.3516,0.8203,-0.4688
5.0702,0.8211,-0.5078,0.8984,0.1562,0.5469,0.8203,0.0781,-1.0937,1.2500,0.0781,-0.3125,0.9375,-0.3906
4.9612,0.8065,-0.5078,0.9375,0.1562,0.5469,0.8594,0.0781,-0.5859,1.3281,-0.3516,-0.2734,0.8984,-0.4297
5.0157,0.8162,-0.5078,1.0156,0.1562,0.5469,0.8984,0.0781,0.0781,1.1719,-0.8984,-0.2734,0.9375,-0.4297
4.9612,0.8113,-0.4688,1.0547,0.1172,0.5859,0.9375,0.0781,0.9766,1.1719,-1.3281,-0.2344,1.0156,-0.4297
4.9612,0.8016,-0.4688,1.1328,0.1172,0.5859,0.9766,0.0781,0.9766,1.7578,-1.1719,-0.3125,1.0547,-0.5078
5.0157,1.0557,-0.4297,1.2500,0.1172,0.6250,1.0547,0.0781,0.4297,2.1484,-0.3906,-0.3125,1.0156,-0.5078
5.0157,0.8065,-0.4688,1.2500,0.0781,0.6641,1.0937,0.0391,-0.3125,1.8750,0.2344,-0.3516,1.0156,-0.5469
4.9612,0.8016,-0.4688,1.3672,0.0781,0.7031,1.1719,0.0391,-0.6250,1.2891,0.4688,-0.4688,0.9375,-0.5469
4.9612,0.8260,-0.4688,1.4453,0.0391,0.7422,1.2500,0.0391,-0.4297,1.0547,0.3125,-0.0781,1.2109,-0.3125
4.9612,0.8065,-0.4688,1.5234,0.0391,0.7813,1.3281,0.0781,-0.0781,0.9375,0.0781,-0.4297,0.8594,-0.4688
4.9612,0.8016,-0.4688,1.6406,0.0391,0.8203,1.4062,0.0781,0.2344,0.8984,-0.0781,-0.4297,0.9766,-0.5078
5.0157,0.8065,-0.4688,1.6797,0.0391,0.8984,1.5234,0.1172,0.4688,0.8594,-0.0781,-0.5078,1.0547,-0.5469
4.7431,0.9922,-0.4688,1.7578,0.0391,0.9375,1.6406,0.1953,0.5859,0.9766,-0.0391,-0.5078,1.0547,-0.4688
5.1793,1.0899,-0.5078,1.7578,0.0000,0.9375,1.6016,0.1562,0.4297,0.9766,-0.0391,-0.6250,1.0547,-0.4688
4.9612,0.9189,-0.5469,1.7188,-0.0391,0.9375,1.6406,0.1953,0.0781,0.9766,-0.0391,-0.5469,1.0547,-0.4297
4.9612,0.8162,-0.5469,1.7188,-0.0391,0.9375,1.6016,0.1953,-0.2734,0.9766,-0.1172,-0.4688,1.1328,-0.4297
4.9612,0.8016,-0.5469,1.6797,-0.0781,0.8984,1.6406,0.2344,-0.4297,1.0156,-0.2344,-0.4688,1.0156,-0.4688
5.0157,0.7967,-0.5469,1.6406,-0.0781,0.8984,1.5234,0.2344,-0.4297,0.9766,-0.2734,-0.4297,1.1719,-0.5078
4.9612,0.8016,-0.5078,1.6016,-0.1172,0.8594,1.4844,0.2344,-0.3516,0.9375,-0.2734,-0.4297,1.0156,-0.4297
4.9067,1.0606,-0.5078,1.6016,-0.1172,0.8203,1.4062,0.2734,-0.2734,0.9375,-0.2344,-0.4688,1.0547,-0.4688
4.9612,0.8309,-0.5078,1.5234,-0.1562,0.7422,1.3281,0.2344,-0.3125,0.8984,-0.1953,-0.4688,1.0937,-0.4297
5.0702,1.0753,-0.4688,1.4453,-0.1562,0.7031,1.2500,0.2344,-0.3125,0.8984,-0.2344,-0.4297,1.0156,-0.4297
4.9612,0.8016,-0.4297,1.4062,-0.1562,0.6250,1.1719,0.2344,-0.3516,0.9375,-0.2734,-0.4688,1.0547,-0.3906
4.9612,0.7967,-0.3906,1.3281,-0.1562,0.5469,1.1328,0.2344,-0.3906,0.8984,-0.3516,-0.5078,1.0156,-0.2344
4.9612,0.8016,-0.3906,1.2500,-0.1562,0.5078,1.0547,0.2344,-0.4297,0.8203,-0.3906,-0.5078,0.8594,-0.3516
4.9612,0.8113,-0.3906,1.2109,-0.1172,0.4297,0.9375,0.2344,-0.3906,0.7422,-0.4297,-0.6641,0.6641,-0.2344
5.0157,0.0684,-0.3125,1.1328,-0.1172,0.3906,0.9375,0.2344,-0.3516,0.7031,-0.4297,-0.6250,1.1328,-0.1953
4.9612,0.8065,-0.3125,1.0547,-0.1172,0.3125,0.8203,0.1953,-0.2734,0.6641,-0.4297,-0.4297,0.9766,-0.2734
4.9612,0.8553,-0.2734,1.0156,-0.1172,0.2344,0.7813,0.1562,-0.2734,0.6641,-0.3906,-0.3125,0.8203,-0.4297
4.9612,0.8113,-0.2344,0.9766,-0.0781,0.1953,0.7422,0.1562,-0.1953,0.7422,-0.3906,-0.8203,0.4688,-0.1953
4.9612,0.8016,-0.2344,0.9766,-0.0781,0.1172,0.7031,0.1562,-0.2734,0.7813,-0.3516,-0.8594,1.0937,0.0781
4.9612,0.8407,-0.1953,0.9375,-0.0781,0.0781,0.7031,0.1172,-0.3125,0.8203,-0.3516,-0.5469,0.5859,-0.5078
4.9612,0.8065,-0.1953,0.8984,-0.0391,0.0391,0.6641,0.0781,-0.3516,0.8203,-0.3516,-0.5859,0.8203,-0.3906
4.9612,0.9189,-0.1562,0.8594,-0.0391,0.0000,0.7031,0.0781,-0.3906,0.8203,-0.3516,-0.7031,0.8203,-0.0391
4.9612,0.8211,-0.1562,0.8203,-0.0781,-0.0391,0.6641,0.0391,-0.3906,0.7813,-0.3906,-0.4297,0.7813,-0.4297
4.9612,0.8113,-0.1172,0.7813,-0.0391,-0.0391,0.6641,0.0391,-0.3906,0.7422,-0.3516,-0.5078,0.7422,-0.3906
4.9612,0.8211,-0.0781,0.7422,-0.0391,-0.0391,0.7031,0.0000,-0.3906,0.7422,-0.3516,-0.5859,0.7813,-0.2344
5.0157,0.8162,-0.0781,0.7422,-0.0781,-0.0391,0.7031,-0.0391,-0.4297,0.7422,-0.3516,-0.5078,0.4297,-0.2734
4.9067,0.8651,0.0000,0.7422,-0.0781,-0.0391,0.7422,-0.0391,-0.3906,0.7422,-0.3125,-0.6250,0.3906,-0.2344
4.9612,0.8113,0.0000,0.7031,-0.0781,0.0000,0.7422,-0.0781,-0.3906,0.7422,-0.3125,-0.6641,0.4688,-0.2344
5.0157,1.1877,0.0391,0.6641,-0.1172,0.0000,0.7813,-0.0391,-0.3906,0.7031,-0.3125,-0.5859,0.3516,-0.3125
5.0702,0.8162,0.0000,0.6250,-0.1172,0.0000,0.7813,-0.1172,-0.4297,0.7031,-0.3516,-0.6250,0.3516,-0.3125
4.9612,0.8211,0.0000,0.6250,-0.1172,0.0391,0.8203,-0.0781,-0.4688,0.6641,-0.3516,-0.5469,0.4297,-0.3125
5.0702,0.8162,-0.0781,0.6250,-0.1172,0.0781,0.8203,-0.1172,-0.4297,0.6641,-0.3906,-0.5078,0.4688,-0.3516
4.9612,0.8162,-0.1172,0.6250,-0.1562,0.1172,0.8594,-0.1172,-0.4688,0.6641,-0.3906,-0.5078,0.5078,-0.3906
4.9612,0.8065,-0.1953,0.6250,-0.1172,0.1562,0.8594,-0.1172,-0.4688,0.7031,-0.4297,-0.5469,0.5078,-0.3906
5.0157,0.8065,-0.1953,0.6641,-0.1953,0.1953,0.8984,-0.0781,-0.4297,0.7031,-0.4297,-0.5469,0.5078,-0.4297
4.9612,1.1437,-0.1562,0.7031,-0.1953,0.2734,0.9375,-0.0781,-0.3906,0.7031,-0.3906,-0.5469,0.5078,-0.4297
5.0702,0.9335,-0.0781,0.7422,-0.1953,0.1953,0.8984,-0.0781,-0.3906,0.7031,-0.3906,-0.5859,0.4297,-0.4297
4.9612,0.7918,-0.0391,0.7422,-0.1953,0.2344,0.9375,0.0000,-0.3906,0.7422,-0.3516,-0.5469,0.5078,-0.4297
4.9612,0.8065,0.0000,0.7813,-0.1953,0.2734,0.9766,0.0000,-0.3906,0.7422,-0.3516,-0.5078,0.5078,-0.4297
4.9612,0.8065,-0.0391,0.8203,-0.1953,0.2734,0.9766,0.0391,-0.4297,0.7813,-0.3516,-0.4688,0.5859,-0.4688
5.0157,0.8504,-0.0781,0.8984,-0.2344,0.3125,0.9766,0.0781,-0.4297,0.7422,-0.3125,-0.4688,0.6641,-0.5078
4.9612,0.8065,-0.0781,0.9375,-0.2734,0.3125,0.9766,0.1172,-0.4688,0.8594,-0.3516,-0.4688,0.7031,-0.5078
5.0702,1.0459,-0.1172,1.0156,-0.2734,0.3125,1.0156,0.1562,-0.4688,0.7813,-0.3125,-0.5469,0.5078,-0.4688
5.0157,0.8065,-0.1562,0.9766,-0.3125,0.3125,0.9766,0.1562,-0.4688,0.7813,-0.3516,-0.5469,0.6250,-0.5469
4.9612,0.8065,-0.1172,1.0156,-0.3125,0.3125,0.9766,0.1562,-0.4688,0.7813,-0.3516,-0.4688,0.6641,-0.5078
4.9612,0.8016,-0.1172,1.0547,-0.3516,0.3125,0.9766,0.1562,-0.4688,0.8203,-0.3516,-0.5078,0.5859,-0.5078
5.0157,0.8113,-0.0781,1.0547,-0.3516,0.3125,0.9766,0.1953,-0.4297,0.7813,-0.3516,-0.5078,0.5469,-0.5078
4.9612,0.8113,-0.0391,1.0937,-0.3516,0.3125,0.9766,0.1953,-0.4297,0.7813,-0.3906,-0.5078,0.5859,-0.4688
4.9612,0.9091,-0.0391,1.1328,-0.3125,0.3125,0.9766,0.1953,-0.3906,0.7813,-0.3906,-0.5078,0.6250,-0.3906
4.9612,0.9922,0.0000,1.0937,-0.3125,0.2734,0.9375,0.1953,-0.3906,0.7813,-0.3906,-0.5078,0.5859,-0.4688
5.0702,0.8065,-0.0391,1.0937,-0.3125,0.2734,0.9375,0.1562,-0.4297,0.7422,-0.4297,-0.5469,0.6250,-0.4688
4.9612,0.8407,-0.0391,1.0937,-0.2734,0.2734,0.9375,0.1562,-0.3906,0.7813,-0.3906,-0.5469,0.6250,-0.3906
4.9612,0.8895,-0.0781,1.0937,-0.2734,0.2734,0.9375,0.1562,-0.3906,0.7813,-0.3906,-0.5469,0.6250,-0.3906
4.9612,0.8211,-0.1172,1.0937,-0.2344,0.2734,0.8984,0.1172,-0.4297,0.7813,-0.3906,-0.5469,0.6641,-0.3906
5.0157,0.8065,-0.1172,1.0937,-0.2344,0.2734,0.8984,0.1172,-0.4297,0.7813,-0.3906,-0.5469,0.6641,-0.3906
4.9612,1.1632,-0.1172,1.0937,-0.1953,0.3125,0.8984,0.1172,-0.3906,0.7813,-0.3516,-0.5859,0.6250,-0.3516
4.9612,0.7967,-0.1953,1.0547,-0.1562,0.2344,0.8594,0.1172,-0.3906,0.7422,-0.3906,-0.6250,0.5859,-0.3516
4.9612,0.8016,-0.1562,1.0937,-0.1172,0.2734,0.8594,0.1172,-0.3906,0.7422,-0.3906,-0.5859,0.7031,-0.3516
4.9612,0.8113,-0.1562,1.0547,-0.0781,0.2734,0.8594,0.1172,-0.3906,0.7422,-0.3516,-0.6250,0.7031,-0.3125
4.9612,0.8113,-0.1953,1.0547,-0.0781,0.3125,0.8594,0.1172,-0.3906,0.7813,-0.3906,-0.5859,0.7031,-0.3516
4.9612,0.8211,-0.1953,1.0156,-0.0781,0.3125,0.8594,0.0781,-0.3906,0.7813,-0.3906,-0.5859,0.7031,-0.3125
5.0157,0.8065,-0.2344,1.0156,-0.0781,0.3125,0.8594,0.0781,-0.3906,0.7813,-0.3906,-0.5859,0.7813,-0.2734
4.9612,0.8016,-0.2344,1.0156,-0.0391,0.3516,0.8984,0.1172,-0.3516,0.8203,-0.3516,-0.5469,0.8984,-0.3125
5.1247,1.0068,-0.2734,1.0547,0.0000,0.3516,0.8984,0.0781,-0.3125,0.7813,-0.3906,-0.5078,0.8203,-0.3906
4.9612,0.8162,-0.2734,1.0156,-0.0391,0.3516,0.8984,0.0391,-0.3906,0.7422,-0.3906,-0.5859,0.7813,-0.3906
4.9612,0.8162,-0.2734,1.0156,0.0000,0.3906,0.8984,0.0781,-0.3906,0.7813,-0.4297,-0.5469,0.7422,-0.4297
4.9612,0.8065,-0.3516,1.0156,0.0000,0.4297,0.9375,0.0781,-0.3906,0.7813,-0.4297,-0.5078,0.7813,-0.4688
4.9612,0.8113,-0.3906,1.0547,0.0000,0.4297,0.9766,0.0781,-0.3906,0.7813,-0.3906,-0.3906,0.9766,-0.4297
4.9612,0.8162,-0.3516,1.0156,0.0000,0.4297,0.9766,0.1172,-0.4297,0.7813,-0.3906,-0.3516,0.8594,-0.4688
4.9612,1.0704,-0.3125,1.0937,0.0391,0.5078,1.0547,0.1562,-0.3906,0.7813,-0.3516,-0.3906,0.7422,-0.4688
4.9067,1.0264,-0.4297,1.0547,0.0391,0.5078,1.0156,0.1172,-0.4297,0.7813,-0.3516,-0.3906,0.6641,-0.3906
5.0702,0.8553,-0.4297,1.0937,0.0000,0.5078,1.0547,0.1172,-0.3906,0.8203,-0.3125,-0.2734,0.8984,-0.5078
5.0157,0.8065,-0.3906,1.0937,0.0391,0.5469,1.0547,0.1172,-0.3125,0.8594,-0.3125,-0.2734,0.8984,-0.5859
4.8521,0.9824,-0.3906,1.1328,0.0391,0.5469,1.0937,0.1172,-0.3125,0.8594,-0.3125,-0.2734,0.7813,-0.4688
4.9612,0.8407,-0.3516,1.1328,0.0000,0.5859,1.0937,0.1172,-0.3125,0.8984,-0.3516,-0.3516,0.8203,-0.5078
5.0157,0.8162,-0.3906,1.1328,0.0000,0.5859,1.1328,0.1562,-0.3516,0.8984,-0.3125,-0.4688,0.8203,-0.5469
4.7976,1.1632,-0.3125,1.1719,0.0000,0.6250,1.1719,0.1953,-0.3516,0.9766,-0.2734,-0.5469,0.8594,-0.4688
5.0157,0.8798,-0.3906,1.1328,-0.0391,0.6250,1.2109,0.1562,-0.3906,0.9766,-0.2734,-0.6641,0.7813,-0.4688
4.9612,0.8065,-0.4297,1.1719,-0.0391,0.6250,1.1328,0.1562,-0.4297,0.9766,-0.2734,-0.7422,0.8594,-0.4297
4.9612,0.8065,-0.3906,1.1719,-0.0391,0.6250,1.1328,0.1562,-0.4297,1.0156,-0.2344,-0.7422,1.0547,-0.3516
4.9612,0.8065,-0.4297,1.1719,-0.0781,0.6250,1.1328,0.1562,-0.5078,1.0937,-0.2344,-0.6250,1.0156,-0.2734
5.0157,0.7967,-0.4297,1.1719,-0.0781,0.5859,1.1328,0.1562,-0.5469,1.0937,-0.1953,-0.6641,0.9766,-0.1953
4.9612,0.8016,-0.3906,1.1719,-0.0781,0.5859,1.1328,0.1562,-0.7031,1.0937,-0.1953,-0.7031,1.0547,-0.1562
5.0702,1.0117,-0.3516,1.2500,-0.0781,0.6250,1.1328,0.1953,-0.6641,1.1719,-0.2344,-0.7422,1.3281,-0.1562
4.9612,0.8065,-0.3906,1.1719,-0.0781,0.5859,1.1328,0.1953,-0.7813,1.1719,-0.1953,-0.6641,1.3672,-0.1562
4.9612,0.8113,-0.3906,1.1719,-0.0781,0.5859,1.0937,0.1562,-0.8203,1.1328,-0.1562,-0.5078,1.2891,-0.1172
4.9612,0.8065,-0.3516,1.1719,-0.0781,0.5859,1.0937,0.1562,-0.8594,1.2109,-0.1953,-0.3125,1.1719,-0.2344
5.0157,0.8162,-0.3516,1.1719,-0.0781,0.5859,1.0937,0.1562,-0.7813,1.1328,-0.1172,-0.1953,1.1719,-0.4297
4.9612,0.8065,-0.3516,1.1719,-0.1172,0.5469,1.0937,0.1953,-0.7031,1.2500,-0.2344,-0.1562,1.1719,-0.5078
4.9612,0.7967,-0.3516,1.1719,-0.0781,0.5859,1.0547,0.1562,-0.5859,1.2109,-0.1953,-0.1953,1.0547,-0.5469
5.0157,1.0606,-0.3516,1.1719,-0.0781,0.5859,1.0547,0.1953,-0.1953,1.2500,-0.3516,-0.2734,0.9766,-0.5469
5.0702,0.8211,-0.3906,1.1328,-0.1172,0.6250,1.0156,0.1562,0.3125,1.1328,-0.4297,-0.2344,0.9375,-0.5469
4.9612,0.8016,-0.3516,1.0937,-0.0781,0.5469,0.9766,0.1562,0.6641,1.1328,-0.4688,-0.2734,0.9375,-0.5078
5.0157,0.8358,-0.3906,1.0937,-0.0781,0.5469,0.9375,0.1562,1.0156,0.8984,-0.4688,-0.3125,0.8984,-0.4688
4.9612,0.8113,-0.3906,1.0547,-0.0781,0.5469,0.8984,0.1953,1.1328,1.0547,-0.4297,-0.3906,0.9766,-0.3906
4.9612,0.8065,-0.3906,0.9766,-0.0391,0.5469,0.8203,0.1562,1.4062,1.6016,-0.6641,-0.2734,0.8984,-0.4688
5.0157,0.8162,-0.3906,0.9375,-0.0391,0.5469,0.7813,0.1172,1.6016,1.7969,-0.8984,-0.3125,0.8984,-0.5078
4.9612,1.0313,-0.4297,0.8984,0.0000,0.5469,0.7813,0.1172,1.8359,1.3281,-1.0547,-0.2734,0.8594,-0.5078
5.0157,0.9922,-0.3906,0.8594,0.0000,0.5469,0.7422,0.0781,1.7578,0.9766,-1.2109,-0.2344,0.8984,-0.5469
5.0157,0.8113,-0.3906,0.8203,0.0391,0.5469,0.7422,0.0781,1.5234,1.0156,-1.2500,-0.1172,0.9375,-0.5859
5.0157,0.8113,-0.3516,0.8594,0.1172,0.5469,0.7422,0.0391,1.1328,1.0937,-1.1328,-0.1172,1.0156,-0.5859
4.9612,0.8065,-0.3516,0.8984,0.1953,0.5859,0.7422,0.0000,1.0156,0.9375,-1.0937,-0.1172,0.9375,-0.5859
5.0157,0.9971,-0.3516,0.9375,0.2344,0.5859,0.7813,0.0391,1.0156,1.0937,-1.0547,-0.1172,0.9375,-0.5469
4.9067,0.9384,-0.3516,0.9766,0.2734,0.6250,0.8203,0.0000,0.8984,1.0937,-1.0547,-0.1562,0.8594,-0.5078
4.9612,1.0411,-0.4297,0.9766,0.3516,0.6641,0.8984,0.0391,0.8594,1.4062,-1.2109,-0.2344,0.8984,-0.4688
5.0157,0.8358,-0.4688,1.0156,0.3516,0.6641,0.8594,0.0000,0.4297,0.9375,-1.0937,-0.2734,0.8594,-0.4297
4.9612,0.8065,-0.4688,1.0156,0.4297,0.6641,0.8984,0.0391,0.1953,1.0156,-1.0937,-0.3125,0.8594,-0.3906
4.9612,0.8847,-0.5078,0.9766,0.4297,0.6641,0.9375,0.0781,0.0781,1.2109,-0.8984,-0.3516,0.8594,-0.3906
5.0157,0.7967,-0.5078,0.9375,0.4297,0.6641,0.8984,0.1172,-0.0391,1.1719,-0.6641,-0.3125,0.8594,-0.3906
4.9612,0.8065,-0.5078,0.8984,0.3906,0.6641,0.8984,0.1172,0.0000,1.1719,-0.4688,-0.3125,0.8594,-0.3906
4.9612,0.8065,-0.5469,0.8594,0.3906,0.6641,0.8203,0.1172,0.3125,1.1719,-0.4688,-0.2734,0.8594,-0.3906
4.9612,0.9482,-0.5859,0.8203,0.3125,0.6641,0.7813,0.1172,0.4297,1.2109,-0.4688,-0.2734,0.8984,-0.3906
4.9612,0.8162,-0.6250,0.7813,0.2734,0.6641,0.7422,0.0781,0.5078,1.2109,-0.5078,-0.2734,0.8984,-0.4297
4.9612,0.8113,-0.6641,0.7422,0.2344,0.6641,0.7031,0.1172,0.4688,1.1719,-0.4688,-0.2344,0.8984,-0.3906
4.9612,0.8065,-0.7031,0.7813,0.1953,0.7031,0.6641,0.0781,0.4688,1.2891,-0.4688,-0.2344,0.8984,-0.3906
4.9612,0.8016,-0.7031,0.7031,0.1562,0.6641,0.6250,0.0781,0.5469,1.4062,-0.5469,-0.1953,0.8984,-0.3906
4.9612,0.8016,-0.7422,0.7031,0.1172,0.6641,0.6250,0.1172,0.3125,1.4062,-0.5469,-0.1953,0.8594,-0.3906
4.9612,0.9433,-0.7031,0.7031,0.1172,0.7031,0.6250,0.1172,0.1953,1.4062,-0.5078,-0.1172,0.8594,-0.3906
5.0702,0.9971,-0.7031,0.6641,0.0781,0.6641,0.5469,0.1172,0.0391,1.3672,-0.5078,-0.1172,0.8203,-0.3906
5.0157,0.8016,-0.7031,0.6250,0.0781,0.6250,0.5078,0.0781,0.0000,1.4062,-0.5078,-0.1172,0.8203,-0.3516
4.9612,0.8065,-0.6641,0.6250,0.0781,0.6250,0.5078,0.0781,0.0391,1.4062,-0.4688,-0.0781,0.8594,-0.3516
4.9612,0.8113,-0.6641,0.6250,0.0781,0.5859,0.5078,0.0781,0.0781,1.3672,-0.3906,0.0000,0.8984,-0.3516
5.0157,0.8016,-0.6250,0.6250,0.0781,0.5859,0.4688,0.0781,0.1172,1.3672,-0.3906,0.0781,0.9375,-0.3906
4.9067,0.8700,-0.6250,0.5859,0.0391,0.5859,0.4688,0.0781,0.0781,1.3281,-0.4297,0.0781,0.9375,-0.4688
4.9612,1.1144,-0.5859,0.6250,0.0781,0.6250,0.5078,0.0781,0.0391,1.2891,-0.4297,0.0391,0.9766,-0.4688
4.9612,0.8113,-0.5859,0.5859,0.0391,0.5859,0.4688,0.0391,-0.0781,1.2109,-0.4688,0.0000,0.9766,-0.4297
4.9612,0.8016,-0.5078,0.6250,0.0391,0.5859,0.5078,0.0391,-0.1172,1.0937,-0.4688,-0.0781,0.9766,-0.4297
4.9612,0.8162,-0.5078,0.6641,0.0391,0.5859,0.5469,0.0391,-0.0781,1.0937,-0.5078,-0.1172,0.9766,-0.3906
5.0157,0.8211,-0.4688,0.7031,0.0391,0.5859,0.5859,0.0391,-0.1172,1.0547,-0.5078,-0.1562,0.9375,-0.3906
4.9612,0.8162,-0.4297,0.7422,0.0391,0.5859,0.6250,0.0391,-0.1172,0.9766,-0.4688,-0.0781,0.9375,-0.3906
4.9612,0.8016,-0.3906,0.7813,0.0391,0.5859,0.6641,0.0391,-0.1172,0.8984,-0.4297,-0.0391,0.8984,-0.4297
5.0702,0.9286,-0.3906,0.8594,0.0391,0.6250,0.7422,0.0391,0.0000,0.8594,-0.4688,0.0000,0.8984,-0.4297
4.9612,0.8065,-0.3906,0.8594,0.0391,0.5859,0.7813,0.0391,0.0391,0.8203,-0.5078,0.0391,0.9375,-0.4688
5.0157,0.8162,-0.3906,0.8984,0.0781,0.6250,0.8203,0.0391,0.0391,0.7813,-0.5078,0.0000,0.8203,-0.4688
5.0157,1.0606,-0.4297,0.8984,0.0781,0.6250,0.8984,0.0391,-0.0391,0.7422,-0.5078,0.0000,0.8984,-0.5078
4.9612,0.8113,-0.4297,0.9375,0.0781,0.6641,0.9375,0.0391,0.0000,0.7031,-0.5469,0.0391,0.8594,-0.5469
4.9612,0.8016,-0.4297,0.9375,0.1172,0.6641,0.9375,0.0391,0.0000,0.7031,-0.5469,0.0391,0.8594,-0.5078
4.9067,1.1241,-0.4688,0.9766,0.1172,0.6641,0.9766,0.0391,-0.0391,0.6641,-0.5859,0.0391,0.8984,-0.5078
